,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
13,1571416717,21,春暖花开36839,0,1562242340293,0,0,对啊不是25集吗
13,1515825762,28,喵小猫-,4,1562242339328,0,0,不是25集么，这怎么变48了[疑问][疑问][疑问]
13,1482803319,100,云淡风清64431,0,1562242275796,1,0,终于到了星期四了！
13,1370023827,15,小白流星19831207,3,1562242272312,1,0,来啦来啦
13,1241554741,7,Xin9066797971,0,1562242265952,4,0,怎么就48集了 不希望注水啊啊啊
13,1230982029,21,4X小迷美,2,1562242245860,0,0,玺宝宝
13,729796163,50,明明娇矫骅宝宝,6,1562242243571,1,0,不是二十五集吗？
13,1343114295,11,云151212160122,2,1562242190000,1,0,李必张小敬我来了
13,1052495579,31,爱我1479555207180935,6,1562242185660,0,0,必必，老婆我来了[花心][花心][花心]
13,1103767841,15,白远笙,0,1562242182546,0,0,暑假就看这部剧了！
13,1440308916,100,_格外热心白易de,2,1562242179894,0,0,追上了
13,933059769,14,無理取鬧31613,2,1562242166423,0,0,来了来了，李必我要做你的宰相夫人
13,433267783,26,学霸的妈妈,6,1562242106151,0,0,等了一周终于更新了，鹤来啦
13,320938724,9,xukeyyo,3,1562242099993,2,0,闻染就是个坑
13,1394702274,36,简w代萱,4,1562242055793,0,0,怎么变成48集了，发生了什么(ﾟoﾟ;……明明3个星期可以追完的剧要追12星期?[啊][冷][惊讶]
13,860682429,20,费利克斯的茅酱,5,1562242019481,0,0,总共多少集？
13,1630870246,6,t相当亲滴玛维影歌主要,0,1562242015284,0,0,易烊千玺我来了
13,1460108379,9,幸与易烊,3,1562242014666,0,0, 怎么评分呐
13,1565082546,14,牵北野的手1128-,2,1562242006728,0,0,来看必必宝贝了
13,393665944,48,Victoria尉,2,1562241991412,0,0,不是24集吗，怎么变48了[惊讶]
13,1089493712,26,张敏0411,4,1562241973115,3,0,四十八集…
13,366183451,9,半城睡不饱,4,1562241969792,0,0,是什么变成了48集！
13,1010001143,11,吃肉的牛魔王,2,1562241955433,1,0,我来了！李必小狐狸！
13,1036304436,44,月色朦胧89,6,1562241942184,0,0,日思夜想，终于更新了[开心][开心][开心]
13,1313871269,21,梦里梦不见65730,0,1562241899760,0,0,李必我来啦
13,1511033340,18,雨后彩虹74602,2,1562241897606,0,0,怎么才能显示出来？
13,711788567,27,初心看清,4,1562241896753,0,0,以后每天准时准点的蹲着，看完一集，就想看下一集是什么内容，激情澎湃[花心][花心][花心]
13,1382925897,25,向同学de万磁王,5,1562241877263,0,0,更新了，好准时，开心😄
13,1042052709,100,hebaoqing1,6,1562241874198,0,0,25变48集什么意思
13,912860251,10,o荒谬的维多利亚,3,1562241867422,0,0,打卡叶
13,708801220,40,月落星满屋,6,1562241861204,175,0,提前看了，哈哈。开头就喜感，程参真是紧张剧情中的一朵奇葩。人家说重要的，他说要吃饭。哈哈哈。太可爱了。
13,464793764,48,lllllllllllllililili,6,1562241859675,2,0,"来了来了终于放了，这周都在等！
"
13,817121352,24,白首不相离34610484,5,1562241854807,0,0,来了
13,448935047,17,chudanyi,2,1562241851972,4,0,等到了，有48 集唉，开心[哈哈]
13,813205412,33,除了骨头全是肉,5,1562241850420,0,0,怎么变成48集了
13,711788567,27,初心看清,4,1562241837947,0,0,我来了，终于等到你
13,359478497,65,梦醒时见你zbb,6,1562241828606,0,0,等的花都谢了
13,813205412,33,除了骨头全是肉,5,1562241821825,0,0,终于等到了
13,359478497,65,梦醒时见你zbb,6,1562241821328,0,0,终于来了
13,1255219582,51,素衣白裙清浅微笑9529,6,1562241814924,0,0,来了
13,1347190126,34,北辰君上-,4,1562241811889,0,0,还有32集啊啊额啊啊
13,1220103332,100,听闻21,2,1562241810874,0,0,！！！
13,1054545846,17,柳若宸,5,1562241807314,5,0,四十八集？什么情况
13,816142437,21,坦尼森内行de同志,4,1562241803114,0,0,来啦老弟~
13,834492539,24,她微笑时真美05980576,0,1562241794081,0,0,大家说话都嚣张点
13,595018758,37,Host礼趣_重庆主持人郎朗,6,1562241790839,0,0,怎么变为48集了？？？？
13,819675582,36,火乐妈妈98862,4,1562241778237,0,0,来啦
13,354214199,34,看不见的风景vag,3,1562241774857,0,0,哈哈哈
13,1715090383,100,贪心小茜极del,2,1562241766556,0,0,抢到沙发了，啊啊啊啊啊啊啊啊啊开心死了
13,1489705097,33,我的不可言说,5,1562241765532,1,0,1111
13,1507177356,18,Marauding,3,1562241764887,0,0,连看四季
13,391076321,72,云起龙襄40977583,6,1562241762174,0,0,好准时
13,391076321,72,云起龙襄40977583,6,1562241755365,0,0,来了
13,1715090383,100,贪心小茜极del,2,1562241750900,0,0,开心
13,1715090383,100,贪心小茜极del,2,1562241747529,0,0,哈哈哈哈哈哈哈哈哈哈
13,485342239,5,nacuo勋哒哒,5,1562241746869,1,0,报道
13,1098207719,14,唯之玺,3,1562241746839,3,0,改成48集了我没看错吧
13,1715090383,100,贪心小茜极del,2,1562241743474,0,0,同志们，我来辽
13,459468607,16,ykapp_vy157hm1,4,1562241733265,0,0,第一次这么准时
13,850336888,33,秋水篁,6,1562241730045,0,0,长安我来了
13,1131525559,100,开明曼文de灰常0,4,1562241727808,0,0,来了来了
13,992515023,55,521欢歌,6,1562241723918,0,0,怎么就48集了那
13,1715090383,100,贪心小茜极del,2,1562241722789,0,0,沙发
13,1444646854,15,suring25,3,1562241717898,0,0,来了来了，卡着点我就飘过里了
13,1511033340,18,雨后彩虹74602,2,1562241709593,0,0,居然提前更新了，还是48集啊！可以追剧了！就是更新4集太少了！
13,710257326,11,摸鱼校尉moyuu,2,1562241701496,1,0,lei了lei了
13,574231750,37,战神-武圣,2,1562241698816,1,0,我对国剧又重新燃起了希望
13,1015834481,10,luana17050,2,1562241695856,0,0,来了
13,1719577391,11,桑拥挤格外w温青滴,2,1562241694051,0,0,准时蹲点
13,1201823038,39,留丝雨,2,1562241689092,0,0,来了
13,1192320218,21,liujiting7,3,1562241687670,0,0,看剧来了
13,1029706415,32,纪凌尘正牌男友,5,1562241674960,0,0,来了
13,1201592110,18,惊蛰的奥卡西43409,2,1562241674122,0,0,报道
13,1398846240,16,肉仪,2,1562241671593,0,0,"好准时啊
来来来板凳搬起来"
13,836064860,52,星亮夜至,6,1562241668198,0,0,又可以开心了
13,1194900333,18,佳佳专列,3,1562241655573,0,0,来啦
13,1046891673,33,tb93591434,5,1562241649106,1,0,打卡
13,409942362,29,渡人渡己7777,3,1562241638521,0,0,来了
13,746142507,71,仗剑对樽酒,6,1562241635032,0,0,2019-7-4…20:00
13,1531161692,26,苏木居,4,1562241624665,4,1, 不是二十五集吗，怎么又成四十集了
13,758602043,21,哪曲啦,4,1562241612175,2,0,报道[真棒]
13,1722065589,26,亚青小汉子,2,1562241595593,0,0,到哈哈
13,1221179905,1,XL刘昱希,5,1562241591664,0,0,沙发
13,746142507,71,仗剑对樽酒,6,1562241589633,0,0,第39名
13,1475699427,17,稳定de伍利同志,4,1562241587974,0,0,我又开心了
13,1031183335,11,廉价时尚_jj,3,1562241575134,0,0,哈哈，优酷也不守时啦
13,1655115184,40,滴比尔a远大最,0,1562241559055,0,0,变48集了[疑问]
13,1130339281,26,狂沙爱铥铥,2,1562241548518,0,0,终于来了
13,342447661,43,杜门即时行乐,3,1562241546482,0,0,"原来不是写共25集…怎么变成48了。
"
13,1554235836,12,o侥幸的威廉明娜,2,1562241543609,3,0,不是25集吗？怎么48集了？
13,1466334370,4,听见你de脚步声,3,1562241522683,0,0,千玺好帅
13,1010029675,28,我没有新昵称,4,1562241468133,0,0,报到[哈哈]
13,833752582,44,JacksonWang1128,4,1562241462034,0,0,哈哈😄
13,1680354280,7,滴君维隆卡宋,0,1562241449992,0,0,就喜欢不守时
13,1172230328,29,易烊千玺de麻麻,5,1562241449974,0,0,现在一共有48集了，开心
13,982816560,19,egqfgg,5,1562241449901,0,0,提前好评哈哈哈
13,820143630,59,木瓜63493315,6,1562241447902,0,0,怎么变成48集了……
13,1393511735,25,广渠路小郭,2,1562241447302,0,0,李必，来了来了，我们来了
13,1460115728,24,冉调吻身,4,1562241417548,0,0,好帅的呀
13,1460115728,24,冉调吻身,4,1562241412276,0,0,千玺
13,1460115728,24,冉调吻身,4,1562241407871,0,0,好看呀
13,1363661871,24,-风也温柔,2,1562241407697,0,0,小惊喜
13,1460115728,24,冉调吻身,4,1562241400274,0,0,来咯
13,1226664288,14,-0-山楂0,2,1562241397325,1,0,没人吗？[呵呵]
13,1524334030,27,ann7419256177,4,1562241388877,0,0,檀琪真的是内奸吗[啊][啊][啊]
13,1164750966,37,孤山玺雨,6,1562241376167,0,0,J5不能看来看小十二呀[哈哈]
13,1184291227,14,有鬼嘎嘎,2,1562241374901,0,0,哈哈哈哈哈，来了
13,1346383505,34,冉8凯恩血蹄,4,1562241374745,1,0,火速赶来！！！
13,856512138,10,ms74130195,0,1562241373325,0,0,怎么又是46集了？不是25集吗？大家都好看的电视剧总是延长集数。好讨厌(T ^ T)
13,1724727964,5,孟尔玉,0,1562241361867,0,0,终于可以看了
13,778244992,32,司空女施,4,1562241352646,0,0,来了来了，前一集的预告让我心痒了好久
13,1102117725,13,Majiaran0118,2,1562241316334,0,0,怎么变48集了，？
13,1242007536,29,玺我在这里呐,4,1562241306523,2,0,哇，不守时，我喜欢
13,1188254218,23,934最初的最初,3,1562241296569,1,0,一直看表等八点  结果已经播了[太开心][太开心][太开心]
13,532502583,100,心若追风,0,1562241286787,0,0,提前了？[哈哈]
13,603107691,3,青椒美女,4,1562241275004,0,0,可以看啦！！！
13,796669923,18,ALi泌,3,1562241265580,0,0,我来了！
13,413881741,9,月日殇,0,1562241262371,1,0,来了来了
13,997423335,47,玺蛋wsx,6,1562241250892,1,0,哈哈哈哈，就喜欢你不准时的样子！期待雷佳音四字弟弟神仙组合
13,1046063754,9,蓉4928557784,0,1562241239342,0,0,弟弟棒棒哒
13,1034624092,29,好奇宝贝丹,4,1562241232585,0,0,来了老弟[吐舌]
13,1046063754,9,蓉4928557784,0,1562241232027,0,0,支持四字弟弟
13,796669923,18,ALi泌,3,1562241225308,1,0,更新了更新了，！！！！[开心][开心]
13,1123063918,38,天宫泪樱,4,1562241211001,0,0,不到八点就更新了呀
13,328853430,58,瑟兰丶督伊,6,1562241210292,0,0,前排哈哈
13,1060167929,26,ESSO1480382192741674,5,1562241189711,0,0,卧槽谁抢走了我的第一
13,1469764324,21,有勇有谋的柯顿酱,4,1562241185534,0,0,就喜欢不守时的优酷大大[开心]
13,1094293434,28,冰清玉洁君8罗莎_的,2,1562241181141,1,0,啊啊啊啊啊啊啊啊啊
13,924658129,23,十一85309,3,1562241178716,0,0,太喜欢这突如其来的更新[泪][泪]
13,1370123353,28,硪嬡50335,4,1562241175128,0,0,我怎么记得之前还显示一共24集，刚看了下变成48集了
13,774821379,100,So柠檬汁68943641,5,1562241161085,0,0,来了
13,1036076268,25,源于你的玺欢,5,1562241157167,1,0,更新了
13,1370123353,28,硪嬡50335,4,1562241146201,0,0,竟然提前了！
13,480372706,35,jiujiunine,4,1562241137004,0,0,来了来了来了
13,1452590380,36,李太府李明明,4,1562241136288,0,0,哈哈哈
13,1678067168,78,晶晶是个仙女呀,2,1562241121449,0,0,来了来了
13,709150758,16,羊肉你做,3,1562241116531,0,0,都没人？
13,1045566315,33,forever87924,5,1562241066300,0,0,不是25集吗？变成48集了。。。
13,1508012527,16,0312yyqx1128,2,1562241054540,0,0,提前了诶
13,1337439662,15,滴格雷斯0显著桑,2,1562241046722,2,0,就喜欢这不守时
