,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
7,1408558734,28,sun幸福417,4,1562395214916,0,0,为啥崔器总是那幅表情呢
7,858466550,36,高姿态独一无二,4,1562392577490,0,0,我怎么没看明白什么意思呢？
7,419269152,13,墨绿9346,5,1562389634560,3,1,路人感觉真的不错
7,1725346905,5,亲大度极1张伯伦的,0,1562389576626,0,0,刚开始很深奥，确实有点看不懂，但是越到后面越精彩，期待
7,354234163,29,落荒冰山50834333,3,1562388248285,0,0,还是24集的好，强行拉长容易玩砸。留下一个传说岂不更好
7,1490039371,35,乖乖童娃宝贝,0,1562387844716,1,0,看不懂
7,1040291889,36,daly3721,4,1562387168021,3,0,第七集开始就拖拉了，为了集数，为了金钱，毁了一部好剧。
7,991502826,17,鈭氣東來1986,0,1562384211256,0,0,好久才更新？！我看完了[黑线][黑线][黑线]
7,1524574882,18,青栀88439,0,1562383409055,1,0,不是说24集吗
7,1324442270,20,随缘49028,5,1562381817681,2,0,质量很高的一部电视剧！
7,1034356523,25,血色天神道,6,1562381583906,1,0,31分14秒元稹脖子上挂的手套是亮点，哈哈哈哈
7,1048889724,26,coolJD888,3,1562379371866,7,0,我记得本来25集的，为什么变成了48集[泪]
7,430104685,10,可吧3,0,1562378846096,1,0,雷佳音和千玺演技真的是炸炸炸炸炸炸炸炸炸炸炸炸裂…………
7,1579884346,15,邢w多恩,3,1562374727764,1,0,集数加长了，是不是要多更新几集呀[酷]
7,1200601409,5,夏天smile80249,0,1562373526712,3,2,比angelababy和唐嫣强多了
7,716426341,46,燃烧的飞鱼,0,1562353075583,3,0,不良人是什么？求大神科普
7,1346046936,4,常小懒懒,0,1562347362973,23,0,没真实的碰触到希望的时候，绝望其实没那么可怕，可怕的是当真真实实的得到过这希望的时候，再让一个人去选择绝望…
7,1708747032,100,看一只江,2,1562346258892,4,0,那个拿锤子的，是干嘛的啊，咋看着这么讨厌
7,474145840,18,CG阿晨,2,1562346057990,0,0,满分好评好看
7,914070602,22,o有毅力de珀金,0,1562343432631,44,1,李必急切听完檀的报告，速速安排相关事宜后斩钉截铁地逼走檀。这样会不会更丰满些？
7,914070602,22,o有毅力de珀金,0,1562343317601,8,0,占个坑：作者的笔法、情景描绘都很不错，带入时会有情绪。但至中段时就能感觉到一些问题，细节。举个例子：李必此前以大唐子民为中心，为此不惜向林九郎求得彻查机会；这种情况下却在刚回静安司时不听檀某的情报一心只要她自由？既要将一个人描绘得忠于国家忠于人民，又要在小事上体现他对小众的人文关怀，作者的心思我懂，但是办法很蠢。这是一个选择，不是什么能两全的事。
7,1413400673,11,天外傲云,0,1562342054607,0,0,第六集开始托拉了，看着着急
7,1039951622,12,tanxiaoyan1224,1,1562340044753,1,1,千玺 太优秀了 真的是对你刮目相看 找不到一个能形容你的词 先留着
7,1052440726,15,假天真蔡,0,1562338044049,1,0,太嫩了
7,1601246889,9,1128小阿姨,0,1562337376258,4,0,17岁没学过演技，能演成这样很不错了，
7,1181539127,25,Wendiar小文,6,1562337198910,4,0, 不是25集么？怎么变48了
7,1725739115,11,m能言善辩det梧桐尤其,2,1562336997808,6,0,真是好剧，关弹幕保智商。
7,1561372808,21,零下三百六十五摄氏度的火焰,4,1562336747396,3,0,难道没人觉得那个拿锤子的碍眼吗？
7,742205926,1,l活跃de伯克利,0,1562336607643,3,0,千玺演技很好了在这个年纪一天24小时在他身上感觉一天72小时在18这个年纪他能有这个演技已经很厉害了他不仅仅只是演戏太还会唱歌跳舞一堆技能真的太牛了
7,1683034988,5,团源小颖顾彦桦,0,1562334608093,0,0,李必啊//张必的奴婢看起来比他年龄大得多呀
7,1476667595,6,厌离123456,2,1562334359739,0,1,怎么变成一共48级了？？
7,1440505826,11,记得你6,0,1562331379853,2,0,能每天都更新吗 等的烦躁。。。
7,1468059891,40,蓬酱的艾利斯,4,1562330721318,4,0,我不知道什么是演技，我真的觉得千玺演得真的不错啊！
7,1555928761,83,小笨滴讲义气,2,1562329757365,0,0,免流吗？
7,1127122202,33,涂鸦的倔强,6,1562328701103,1,1,黑豹
7,1448510610,8,_赫特通红的,3,1562327267157,4,0,千玺的演技真是可以呀，
7,851721927,20,蜗牛桃朵,5,1562325894827,1,0,越看越有意思
7,1371468329,12,石榴89428,0,1562325184189,0,0,易烊千玺好棒
7,1302319899,20,赵慧敏zhaohuimin61452,0,1562323994144,0,0,怎么40多集了
7,1642226536,24,蒋妈妈辣豆,0,1562321966952,0,0,666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666
7,1018875501,15,布雷的韦尔斯,2,1562320753979,3,0,哇  猝不及防  48集
7,1008056860,100,T粗浅的笋干,2,1562316925227,3,0,最后这段长镜头过瘾
7,1071956538,8,天王盖地虎1482077389390213,0,1562316506548,3,0,张必的奴婢看起来比他年龄大得多呀
7,1724085458,4,寻真的酱棠梨,0,1562316107979,0,0,昨天看是24集，今天看变48集，变成长安24时辰了？
7,1531368797,13,良好de爱尔柏塔酱,2,1562315060129,4,0,都评论易烊千玺，可我就想评论雷佳音，一如既往的好。
7,1222842713,18,1醉蓝T-T,3,1562314756164,8,0,看小乙的时候哭死
7,1129527473,11,WlN5710439886,0,1562314306066,5,0,小乙死的好惨好悲
7,936580192,12,潘金锦,0,1562312526746,3,0,看小乙被杀场面，哭了
7,955592763,24,茶苦茶香8,3,1562311094782,98,0,"李必是道士出身，严格遵守了唐代道士着道袍、环裙、鹤氅的先后顺序，头上的莲冠也遵从了当时道家流行的纵向（“子午向”）插簪方式。
李必头戴的“玉清莲花冠”，属于修道中较高的品阶。在《三洞法服科戒文》中曾载，“上法三光，如彼莲花，处世无染，圆通无碍”。
"
7,1349544073,8,菁菁嗯嗯,0,1562310418588,8,0,小乙
7,1073039589,40,大牛1482229984852651,6,1562309770922,5,1,难得一见佳片！！演员个个在线！！！拍的真好！！！！
7,1240799830,8,日月追圆13407,0,1562309573996,0,0,可以评分？在哪里评分？
7,1255783918,13,鹿的秘密36349,0,1562309116213,1,0,徐宾挂了，
7,1686217299,9,de分外开心h七夜,2,1562306568645,3,0,虽为道人，但不像道人。
7,1645083499,5,同志乔伊斯小雨滴,0,1562305253303,6,0,这电视剧看的我都不敢快近🌝
7,1187688083,7,celery19083,2,1562304882128,1,0,弟弟，是叨(tao)扰，不是dao哦[呵呵]
7,1035399744,21,xiaozhui51,0,1562304790846,1,0,长安城？这更像是上海[吐舌]
7,384991442,36,ai小骚包,2,1562303256492,1,0,爱情？终究比不过人性。
7,1693610779,30,此菇非彼菇,0,1562303196994,1,0,这突然间变48集了？
7,1527866264,14,大佬的小迷妹1128,2,1562301780945,0,0,超好看(｡･ω･｡)ﾉ♡
7,816268156,25,wawajingcha7,0,1562301444187,3,1,女的全是整过的脸，不知道现在审美到底怎么了
7,1024839508,43,a1347234620,0,1562300724089,6,0,佳作，极好。
7,1060653756,53,小蜗牛背着那重重的壳啊,0,1562300647865,1,0,导演对作品负责，演员为自己负责 才有好剧
7,565324240,24,小跟班儿zZ,1,1562297935346,1,0,葛老配音是陈建斌吗？要么就是同一个配音演员吧
7,1181991868,33,Apologize30098,0,1562297219618,16,0,为什么没人夸雷佳音 就为了他来看的 
7,1184603230,19,坏坏妈妈520,0,1562296138347,2,0,陈建斌配音？
7,1189169001,35,wangyao19950428,5,1562295978071,3,0,每个镜头扫过特写的人都有一种看不透的感觉
7,1387061187,16,易x只肥鹤,3,1562294515352,0,0,好看
7,1047779308,31,wozj20911479282155557744,6,1562294128016,1,0,真的很好看，跟看电影似得，剧情紧凑，还煽情，类目[赞][赞]
7,1703102553,12,掉肉上好青年,0,1562293870671,5,0,怎么变48集了？
7,1158514044,25,花花太猫猫,0,1562292012499,2,0,崔旅帅可真是个憨批。。。
7,1550501623,50,现实里的谎话,0,1562291815101,3,0,虽然咱看不懂😂但是咱也要放着涨播放量😂
7,1477201376,19,念安82751,0,1562291235385,1,0,大作
7,1719030621,8,的安东妮儿o越发复杂,0,1562290250657,5,0,喜欢小狐狸哈哈
7,1719030621,8,的安东妮儿o越发复杂,0,1562290233740,0,0,好剧好评个人非常喜欢看这种题材的[真棒][真棒][真棒]
7,1083924397,8,U詹金尚,0,1562288633940,4,0,因为你因为你因为你选择看美的东西[茶杯][茶杯]
7,1719030621,8,的安东妮儿o越发复杂,0,1562287577503,0,0,四字你就冲冲冲，未来可期
7,1032313088,18,优惠万磁王的分外A,0,1562287330217,0,0,棒棒棒，太好看了
7,419318359,11,雍x泰丝,0,1562262749038,21,0,看别人一时辰做了多少事，我一时辰就看了两集半电视剧
7,557545157,4,CiCi虫子,6,1562262371022,1,0,角色太多  我有些记不住
7,1255794765,38,瑞瑞68734,4,1562261511117,1,0,咋看不懂
7,1346337782,2,优异酱o菲尔德0滴,4,1562260962939,4,0,之前是24集，现在变48了
7,1136201110,5,飞尘划痕,5,1562259659402,0,0,这个电视也是名副其实了，特别是电视色彩
7,1202358627,7,薄凉九月,0,1562256915668,1,0,这部剧比很多新电视剧好看太多了，爱了，良心剧啊！
7,1301533168,36,小马17817,0,1562256205214,7,1,真的是堪比美剧的一部剧👍️
7,1301533168,36,小马17817,0,1562256171393,33,0,易烊千玺边准备高考，边拍戏，很棒了！拍完就是中戏第一的大学生啦😄
7,458292878,22,大音无形,6,1562255962118,15,0,"白日何短短，百年苦易满。
苍穹浩茫茫，万劫太极长。
麻姑垂两鬓，一半已成霜。
天公见玉女，大笑亿千场。
吾欲揽六龙，回车挂扶桑。
北斗酌美酒，劝龙各一觞。
富贵非所愿，与人驻颜光。"
7,1686260348,19,司各脱同志的斯摩莱特,2,1562255031096,2,0,瞳儿和秦郎那段好心酸
7,1640803070,10,晕48417,2,1562254407924,1,0,12时辰48集
7,1304515644,13,瞎闹腾77789,0,1562254323178,3,0,李必[花心][花心][花心][花心]
7,922173523,19,顿顿198767085,2,1562253214688,3,0,好看，
7,1232631377,21,xiaxia516北纬30度,5,1562253132883,5,0,不是25集吗？怎么又是48集了？？？
7,832015292,47,优者如酷,0,1562252981814,1,1,好评如潮
7,1060223120,23,ooobelieve,0,1562252235519,3,0,突然发现剧集变成48集了[哈哈]
7,543359926,22,若玛小条,2,1562252054608,6,0,好看 剧情紧凑 让人有想看下去的欲望 刚开始可能不适应复杂的名字番号地点 耐心看下去就越来越停不下来 演员演技在线 画面和谐 人物造型也花了不少心思 良心剧 值得推荐 
7,1565781770,10,i诺厄实际的,0,1562251788390,3,0,来罗
7,674514092,38,fensemoyu,6,1562251524816,2,0,咋突然48集了啊
7,533319908,50,天蓝色10,0,1562251299790,6,0,看去进了，越看越细了。刚才注意到“造型指导”名单有位日本人黑泽和子，就觉得肯定起到了很好的作用吧。本平民观众想对他说一声：谢谢，辛苦了。……又看到导演的名字有点熟悉，搜索得知是海上牧云记的导演。……——但是，我觉得这部剧，比海上牧云记，好像“进化”了不少！精彩了很多很多啊！（那个剧看了一半，后半部没看下去……），这个比那个更真实、更自然、更科学化、艺术化！更加有国际化的水平啊！非常感谢！
7,335256245,5,yao1178,0,1562251093909,3,3,易烊千玺演的不咋滴
7,1502848795,4,小子可王,0,1562250931450,4,0,小鲜肉这张脸真不适合演古装，呵呵呵
7,1538509522,26,拔尖de暗香桑,3,1562250323839,2,0,突然发现全集是48了
7,1314772825,22,街舞万岁-千玺万岁,3,1562249567218,0,0,徐宾死的我猝不及防，这么好的一个人，死的莫名其妙，哭死[惊哭][惊哭][惊哭]
7,1140670084,16,艾特谁1492333072918253,0,1562249355447,2,0,小乙是大宋少年志里的薛映呀～
7,817215580,100,H迟缓de夏菡,2,1562249065868,1,0,千玺前途无量啊！！天生的演员！！！
7,1565442662,31,ryanzeng24090,4,1562248835210,0,0,要不要这样贬低男人
7,1531929979,28,东方路兰,0,1562247089015,1,0,好看，细节，服装等等。真好。
7,1534453828,8,Y_19950804,0,1562246339371,8,0,//谁给解释下易烊千玺的发簪为何竖着从后面倒插？百度去
7,572076312,19,1990zixi1990,0,1562244895706,4,0,我咋特别讨厌拿双锤的那个人呢，那个表情，总感觉他幸灾乐祸
7,1720415690,3,滴灰常雪白凯洛格同学,0,1562243916729,0,0,李必真厉害
7,1302969073,13,晕晕蕾蕾,0,1562243101554,3,0,怎么变成48集了？不是25集吗
7,1344125503,12,言珈Antera,0,1562243032485,0,1,易烊千玺演技真好
7,1071032912,10,晴天哇啦,0,1562242885192,0,0,谁给解释下易烊千玺的发簪为何竖着从后面倒插？
7,1386660429,94,柚遇LN,0,1562242882536,0,0,很不错的，四字弟弟很努力了
7,1386660429,94,柚遇LN,0,1562242870066,2,0,看了这剧长了很多知识
7,1251998634,26,马荣12014,4,1562241578048,0,0,怎么变成48集
7,1152019187,100,郁未旋,3,1562241220793,0,0,不守时？好的[阴险]我喜欢[开心]
7,1301969836,25,三求求79014,2,1562241088838,1,0,叨扰，念tao ，一声，李必念成dao，错啦！
7,710606012,18,lufeng99,0,1562240439344,1,0,长安十二时辰，一部良心之作，一部诚心之作，更是一部细心之作！！！
7,1716847346,6,滴艾丽丝i格外审慎,2,1562238889716,1,0,每一个细节值得推敲
7,1044725780,19,咱家的嘎,2,1562238641074,1,0,电视剧拍得像电影画质一样，好看！
7,1071179761,54,里老34237,6,1562236454622,3,0,到底48集还是25集？
7,848796397,35,玺欢你没道理xxxx,4,1562234862986,27,0,我觉得这部剧是真的很好，有些小细节不太好，但是可以忽略不计，总体来说这部剧的质量是杠杠滴
7,1429482115,71,Anno于安诺,0,1562234657867,0,0,很有质感  易烊千玺演绎的李必给人的代入感也很强，很喜欢看啦😊
7,848796397,35,玺欢你没道理xxxx,4,1562234501584,0,0,小十二冲鸭，这么好的剧要被更多人看到才行
7,1061281351,16,长睫毛小巫女1480490327863735,0,1562233955596,5,0,周一围感觉好油腻
7,1061281351,16,长睫毛小巫女1480490327863735,0,1562233918342,5,0,丁瞳儿演技上天了吧
7,1030001040,8,娃娃叮叮咚60862,0,1562233060054,2,0,我不是粉丝，易烊千玺不错啊
7,432317712,3,KASUO123456789,0,1562232090966,4,0,说实话老戏骨还是演技更好一些，千玺虽然是演的很稳重一样，但是层次不是很清楚，张小敬是演的真不错，还有很多配角都不错
7,1464230965,15,萌萌的贺兰,0,1562230837968,1,0,全集48，好评
7,742504446,28,渴死的鱼230428137979,3,1562228599701,2,0,感觉司丞压不住人啊
7,706265315,32,嘟嘟嘴March,5,1562226555071,357,1,好多人都在说，易烊千玺演技差，我到觉得还行，作为出入电视演绎的他，表现的还不算差，相比老雷来说还差些，不过微表情还是有些的，可以培养培养，至少比有些当红的小鲜肉要好了。反而我就不太喜欢周一围的演技，每次都感觉用力过猛，让我出戏。
7,1708695448,1,不愿透露姓名的迷妹呀,0,1562225624247,3,0,雷佳音演技炸了 本来是为千玺来的
7,457828230,16,淘气滴卡门A,2,1562225559447,2,0,只有我一个人看不懂吗？准备再看一遍，画质是真好！
7,1247147292,15,等着你我123,0,1562225041217,1,0,这怎么没法说，剧情怎么写成这样了
7,1105223431,37,小熊剑客L,5,1562223260096,2,0,那个手里拿了身上扛着两把锤子的人，时时事事一副要找事的样子[开心][开心][开心][开心][开心][开心]
7,652549078,26,_54565858,3,1562220905590,529,1,丁瞳儿这段让人欲哭无泪，是咬牙切齿的恨，却怎么也落不下泪来！诠释了什么是大难临头各自飞！
7,1118131429,41,王某某22601,0,1562220494273,1,0,真帅 雷佳音 
7,712678076,28,sandy_yuyan,0,1562219166345,2,0,越看越好看了。
7,1178953515,17,dl7686,0,1562219137160,2,0,越往后看越有意思了
7,1561882913,22,想和易烊千玺一起看剧呀,3,1562218862527,1,0,快点更新吧
7,1561882913,22,想和易烊千玺一起看剧呀,3,1562218853327,1,0,好看
7,1722988708,1,优酷用户1562044264348772,0,1562216954480,4,4,易烊千玺一个表情演到底，他上节目也是这个表情
7,1097422916,20,柒柒七81456,4,1562216669550,3,0,我竟然看这部剧看哭了[惊哭][惊哭]
7,1371468329,12,石榴89428,0,1562213569662,1,0,质感好棒
7,1371468329,12,石榴89428,0,1562213498737,2,0,十二时辰好棒
7,1371468329,12,石榴89428,0,1562213485561,1,0,我又来了
7,790901099,61,-矜--持-,6,1562212630763,2,0,"质感像看电影，剧情也不拖拉，很紧凑，超级好看
"
7,1212037014,35,mamingmei521,2,1562206746970,3,0,一个个演技炸裂，道具，服化，质感，绝了
7,1458865982,21,by净如夏雪,2,1562206610717,0,0,表現不俗
7,1075792783,3,CUE8408181635,0,1562206221050,2,0,很好看呀
7,1351103360,5,湿热de星星,0,1562200272127,2,0,太赞了
7,837339879,72,夜行鱼58991615,6,1562198938747,4,0,古代版的24小时啊
7,765799885,20,总有刁民想害朕34773019,0,1562198032696,4,0,这么久了，终于出了一部不错的国产剧了。
7,1324176459,9,迦太基将军,0,1562193800767,1,2,国人看优质的电视剧太少了，看把你们一个个感动的
7,1469287289,29,CcCC_7777777,0,1562192799953,5,0,小乙演技真的很好
7,345024660,100,随便都可以了来,0,1562179003361,3,0,好看~良心
7,1448856682,9,冰忆93798,0,1562174613043,1,0,超级喜欢看 我觉得已经够了 还这么小就可以演得这么好
7,1565916529,16,来吧宝呗们,2,1562173506863,0,0,啥时候更新？？？？？？
7,1340096441,28,351781576yl,5,1562170813019,2,0,电视剧版本的狄仁杰
7,1544977259,46,小雪17311,0,1562170345246,1,1,我咋没看明白呢
7,1223966167,23,的火风暴_小心同学,5,1562169885080,0,1,急死个人
7,510714054,50,YKYX0733894,6,1562169674298,0,0,什么时候更新
7,1077009095,7,w难得de大少爷,0,1562166887711,21,0,有人想过没，崔小敬向瞳儿坦白说秦郎什么也没说的时候也是撒了谎，其实是秦郎要放自己，然而崔想给姑娘留个念想。。。。才留的遐想
7,1215690404,33,A果果colly泰国乳胶枕,5,1562166869832,1,0,我也哭了
7,1163085822,49,218氧,5,1562165876171,1,0,张小敬的官职有多大？
7,720922622,42,追剧的都很孤单吧,3,1562164920427,1,0,童儿和秦郎一起演过小儿难养。也是情侣
7,829593429,16,V02240595,4,1562163453770,5,0,小已那段真的看哭了
7,396992257,11,刘乐121,0,1562162827490,0,1,看剧 别刷了行么各位
7,1716924960,1,亲乐观特w珍妮芙de,0,1562162557380,2,0,太真实了
7,1339125174,20,曲终人尽散物已是人非,0,1562162508349,172,0,说真的，本来奔着易烊千玺，和雷佳音来的，但是，沦陷了，剧情，剪辑，画质，细节，都被迷惑了
7,1716945782,1,汲滴喵星人亲,0,1562161621581,1,0,好剧
7,1523392072,12,筱--39616,0,1562161264638,0,0,看哭了好几次，心疼张小敬😭
7,382685705,75,nini75,6,1562161053092,42,0,我看到三叔了[笑眼]。看了就停不下来怎解。虽说大概猜出情节，但演的太好了，不愿漏一点。可以说自琅琊榜，人民的名义后，看的最认真的了。[真棒][真棒][真棒]
7,1444909797,6,李麒麟233,2,1562160684514,39,2,易烊千玺与老演员对戏还是逊色许多，从开头到现在表情就一直是皱眉吹鼻子瞪眼的。不过，电视剧总体还是不错的，难得的良心剧。
7,1578539586,5,DearAlicexxxxx,3,1562160399257,0,0,我已经刷好几遍了
7,1556549750,19,林想爱随丽,0,1562160127660,10,0,总觉得那个在肩上拿双锤的人，好雕啊
7,979286591,1,七夕月爱青,0,1562159909827,0,0,怎么不更新了
7,1363458247,27,_倔强de埃米,0,1562159444088,1,0,"小乙死后我开始看大宋少年志了
看到薛映恍惚间会觉得小乙还在"
7,399160916,60,今晚打ぁ老虎,6,1562159393592,1,0,越看越好看
7,1363458247,27,_倔强de埃米,0,1562159335803,0,0,"万年县不良人林小乙
请张帅赐福
啊啊啊啊啊啊啊啊啊我他妈爆哭"
7,1320985620,100,司1布鲁诺,0,1562159000988,0,0,在哪个台播放呀
7,1719030621,8,的安东妮儿o越发复杂,0,1562158580300,5,0,李必易烊千玺冲啊啊
7,688889539,28,卖蜡笔的小新,6,1562158380493,4,2,这个太拖沓了
7,1168098656,100,素雅的甘道夫l,0,1562158168203,3,0,好莱坞的演员也在！
7,1719030621,8,的安东妮儿o越发复杂,0,1562157293743,0,0,冲啊啊啊，小狐狸
7,1719030621,8,的安东妮儿o越发复杂,0,1562157276573,0,0,雷大头
7,1719030621,8,的安东妮儿o越发复杂,0,1562157260193,0,0,"我已先肠断
在齐太史简
想像赋高唐
你泥中有我"
7,1055017059,65,沈先生1120,6,1562156831974,0,0,赚翻炒均匀
7,1715043361,8,司徒的檀香桑,2,1562156504370,2,0,小乙啊😭️
7,519363033,41,zengfeng1105,0,1562155889837,0,0,为什么总看不到明光铠？
7,425651310,51,射水鱼71470,0,1562155028566,0,0,真不错啊。
7,1640446958,51,Top折扇江乐,0,1562154599862,2,0,千玺声音好酥啊啊啊啊～赞同的点赞啊！
7,1503180043,5,米小米23679,0,1562154085288,108,1,这个剧集数才是正常的，受不了七八十集的拖拖拉拉磨磨唧唧，剧情紧凑才有看头！[太开心]
7,367285421,6,wuxingbo20,0,1562153995182,2,0,连那些站着的兵都有演技
7,1337608882,23,end哭,4,1562151414154,0,0,把老百姓送走，然后让狼卫烧死这些狗眼高官
7,1465619483,34,公西同学de剑齿虎,5,1562148537803,8,1,大唐是汉族人最后的魂，宋、明已经不行了。
7,1723949586,5,邪瞌睡,0,1562147648850,2,0,太好看了
7,354923354,41,CandiceKhuntoria,0,1562147221927,0,0,一部实力在线的剧，高质量！
7,1309561290,8,kelvinhe88,0,1562146549665,1,0,姜是老的辣
7,1716448842,9,亲亲热格外8红坦克的,2,1562145625315,0,0,一次快进没有的电视剧
7,1559135671,26,蓝色天际10416,4,1562144745796,0,0,啊啊啊
7,1356824510,3,冷冷的风2018,4,1562142067400,0,0,没到最后一刻，谁都无法预测结果
7,1356824510,3,冷冷的风2018,4,1562141604884,0,0,葛老的声音是陈建斌的
7,1707466251,7,的酱油0平稳极,0,1562138080710,7,0,真的演的超棒的哦，期待了一年的戏
7,1707466251,7,的酱油0平稳极,0,1562138017318,3,0,主演都过于优秀，哈哈哈
7,1707466251,7,的酱油0平稳极,0,1562137997604,1,1,长安十二时辰所有的精彩
7,1707466251,7,的酱油0平稳极,0,1562137967527,0,1,李必真的挺棒的
7,378387427,46,lyhkcn,0,1562137206068,1,0,忠孝礼义信
7,1448621027,10,胖头鱼啊胖头鱼,3,1562137023253,11,0,雷佳音太惊艳了，过于优秀！千玺还不错，还有很大进步空间
7,1517212036,11,丰硕de宝玉x,0,1562136506556,3,0,话不多说，只有好评
7,455643513,39,小凯先森12138,5,1562136444151,0,0,良心制作   太好看了
7,810726315,27,yang凌wo,2,1562135653494,3,0,追剧到半夜
7,1502610225,10,溯瑾,2,1562134513559,0,0,和《海上牧云记》的导演是一个，剧中很多都是《海上牧云记》的演员
7,1079253589,20,唐飞飞1234,0,1562134489336,0,0,😄
7,833919176,38,陈家耀69070,0,1562133070062,1,0,好好看剧，不要一直说，哇，真的好看，演得真棒，自己有眼睛会分辨。
7,1490931725,17,此群琴琴最美,0,1562132320846,18,0,这部剧的剧情紧促，节奏快，全部演员演技都好，情节紧张刺激几乎全程高能，服化道又精细，很喜欢的一部电视剧，这年头很少有这样良心的古装剧了。
7,1723246256,3,上帝尤其滴t热情亲,0,1562132165889,0,0,[呵呵]
7,1215441876,4,x冰夏全面的,0,1562131888944,0,0,想哭
7,1215441876,4,x冰夏全面的,0,1562131799005,1,0,厉害👍
7,1605243127,12,艾特玺,0,1562131293922,0,0,好看好看，易烊千玺l  love  you
7,1302608968,16,无限极53486,0,1562130855657,0,0,粉了，买的会员！必火！过亿！过亿！[吐舌]
7,1477205717,23,斯文的清风君,3,1562130543885,0,0,乍一看，还以为是韩国古装剧呢
7,729924409,11,逢凉野性也,2,1562130341165,0,0,来啦
7,1539840320,20,貌美如花的夜山同志,2,1562129700114,14,0,小乙死的人心疼[惊哭]
7,975379531,27,肖嫣青43379,0,1562129391904,0,0,老赵就是破冰里的三房头
7,1714785051,5,z铁狼,0,1562129273593,5,0,反派好帅啊……恨不起来[委屈]（千玺也好帅哒）
7,1563909653,11,shf0928,2,1562129101232,3,0,有种看电影的感觉！
7,1689491124,10,滴最无畏a白朗蒂,0,1562128032128,2,1,喜欢!!!!大爱千玺
7,1313484921,19,翟_露西亚,3,1562127878564,0,0,老赵不吃这一套，可还行，哈哈哈
7,1451319841,13,winnie788009,2,1562127337979,0,0,不是会员，一周只更新一集？
7,1708751555,1,海洛伊丝同志格外端正的,0,1562127172778,0,0,为什么不更新了啊
7,1193083355,9,a1959955067,0,1562126129224,1,0,好看
7,363331651,15,jelly59963165,0,1562124974994,3,0,这里哭了
7,1112431854,33,廖先生很棒,0,1562124158412,11,0,这个鱼肠演的有点过了！看着很不自然！
7,796822633,27,佳期有约00391822,3,1562121773792,0,0,剧中的每一个细节都值得品味，每一个小角色都称得上大演员。
7,341030409,66,zlmufo,0,1562121391978,0,0,还是习惯性的拖动进度条 哈哈
7,1450079434,5,原来是一只小胖子呀,0,1562121390433,1,0,跳起来杀快递员的那里吓得我做噩梦[勉强]
7,1499849129,9,力哥84587,0,1562120698922,3,0,9.8分
7,745554642,22,青橙望海风筝,0,1562120656376,13,0,啊啊啊，我们李司丞给檀棋除去奴隶籍的那段我又哭了，檀棋真人是谁啊，演技真的很好呀，霸气侧漏，忠实，有气场，每个表情都很酷，啊啊啊，爱了。
7,1384885765,12,惜此刻,0,1562118378078,0,0,等更新
7,809059440,2,2042273451@taobao,2,1562115735314,3,0,第六集看的我都不忍心看了
7,852511381,16,风儿45593579,3,1562114235447,2,0,虽然知道周四才更新，还是忍不住天天来看几遍到底更新没有[开心]太喜欢了
7,774958598,6,喜欢雨的自己,6,1562111152259,4,0,"好久没有看到那么好看的电视剧了
"
7,324696810,7,boboljbbobo,0,1562111062621,7,0,每一集很紧凑，画面像在看电影
7,1450515687,12,Ishiyaluk,0,1562105238938,0,0,广告的萨摩耶真可爱
7,452326863,76,瑞萌萌-,6,1562103979925,1,0,这个皮女人毁我长安呀！！！！
7,1127330268,83,冰夏汲de亲,2,1562100503221,1,0,很好
7,367240849,16,大胡子斯基,2,1562099217289,5,0,很优秀的国产剧
7,1038204972,23,明明来了626,6,1562097144134,8,0,千玺演的的已经不错了！比我想的好多了！
7,1219963449,8,0_0田螺M,0,1562096460561,3,0,一个需要侠士拯救的大唐，不要也罢！（太苦了）
7,1409675223,22,鲍-夏彤,1,1562088956633,4,0,看不懂剧情
7,833938090,36,阳光83374863,5,1562087412308,0,0,剧情很棒，演员个个给力，真心良心剧，！难得看到这种剧，真心享受，比什么破冰行动层次高太多了
7,1122212552,5,手心与手背15443,0,1562086335799,0,0,这么晚我来了
7,1055639409,10,w137565869,0,1562084807293,0,0,铁朵  别哭
7,1134640682,24,LYB清,0,1562084645183,1,0,非常满意。好剧。
7,1719047443,5,竹子的酱泡面,0,1562084232764,0,0,第一次发现这个剧是5级的时候、评分9.2；现在降低了、应该是更新太慢！电影画质、故事精彩、演技棒！
7,1444243913,29,赏h回忆,4,1562084174949,10,0,这是一部高水平的古装剧。大赞！不简单
7,1601221290,14,过于滴敏感莫妮卡,0,1562083702982,7,0,感觉十二个时辰演了别的剧多少年的感觉
7,833919176,38,陈家耀69070,0,1562083682711,4,4,能不能不要一直吹了，我都要服了。
7,1715460923,5,高档笑匠太滴h,0,1562083538714,3,0,喜欢
7,1457292407,28,愚昧的卡德加同学,1,1562082970439,0,0,易老的配音是陈建国[哈哈][哈哈][哈哈]
7,1508556436,12,cl15191727266,0,1562082680027,36,0,很久没有看到过这么好的剧了，剧情紧凑不拖沓，一环扣一环，很多时候也能调动情绪，上次有这种感觉的剧还是琅琊榜，不得不说，这部剧与琅琊榜不相上下，很优秀
7,1561810763,26,不快de古尔丹0,4,1562082411015,3,0,太久没有出这么好的剧了，全程高能。
